#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B27D27
#Date Time: 2025-04-28 12:25:53.502
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -100 mV Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.75 kHz
#Period: 571.4285714 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

-0.000646,0.002129295812718181
-0.0006457499999999999,0.01695015050508881
-0.0006454999999999999,0.01695015050508881
-0.00064525,0.01695015050508881
-0.000645,0.02065536417818147
-0.0006447499999999999,0.02436057785127413
-0.0006445,0.02436057785127413
-0.00064425,0.02806579152436678
-0.0006439999999999999,0.02806579152436678
-0.00064375,0.0354762188705521
-0.0006435,0.0354762188705521
-0.0006432499999999999,0.05029707356292273
-0.000643,0.05400228723601538
-0.00064275,0.04659185988983007
-0.0006425,0.05400228723601538
-0.0006422499999999999,0.05400228723601538
-0.000642,0.06511792825529336
-0.00064175,0.05029707356292273
-0.0006414999999999999,0.05770750090910804
-0.00064125,0.0614127145822007
-0.000641,0.05770750090910804
-0.0006407499999999999,0.05770750090910804
-0.0006405,0.07252835560147868
-0.00064025,0.07252835560147868
-0.0006399999999999999,0.07623356927457133
-0.00063975,0.07993878294766399
-0.0006395,0.09105442396694195
-0.00063925,0.09105442396694195
-0.0006389999999999999,0.0873492102938493
-0.00063875,0.07623356927457133
-0.0006385,0.07993878294766399
-0.0006382499999999999,0.0873492102938493
-0.000638,0.09475963764003462
-0.00063775,0.1021700649862199
-0.0006374999999999999,0.1058752786593126
-0.00063725,0.1058752786593126
-0.000637,0.1058752786593126
-0.0006367499999999999,0.1058752786593126
-0.0006364999999999999,0.1132857060054979
-0.00063625,0.1058752786593126
-0.000636,0.1132857060054979
-0.0006357499999999999,0.1244013470247759
-0.0006355,0.1244013470247759
-0.00063525,0.1281065606978685
-0.0006349999999999999,0.1318117743709612
-0.00063475,0.1281065606978685
-0.0006345,0.1355169880440538
-0.0006342499999999999,0.1355169880440538
-0.000634,0.1392222017171465
-0.00063375,0.1429274153902391
-0.0006334999999999999,0.1503378427364245
-0.0006332499999999999,0.1540430564095171
-0.000633,0.1577482700826098
-0.00063275,0.1577482700826098
-0.0006324999999999999,0.1503378427364245
-0.00063225,0.1503378427364245
-0.000632,0.1540430564095171
-0.0006317499999999999,0.1503378427364245
-0.0006315,0.1540430564095171
-0.00063125,0.1577482700826098
-0.0006309999999999999,0.1651586974287951
-0.00063075,0.1614534837557025
-0.0006305,0.1688639111018878
-0.00063025,0.1799795521211657
-0.0006299999999999999,0.1836847657942584
-0.00062975,0.1799795521211657
-0.0006295,0.1725691247749804
-0.0006292499999999999,0.1762743384480731
-0.000629,0.1873899794673511
-0.00062875,0.1762743384480731
-0.0006284999999999999,0.1836847657942584
-0.00062825,0.1948004068135364
-0.000628,0.1948004068135364
-0.0006277499999999999,0.198505620486629
-0.0006275,0.2059160478328143
-0.00062725,0.2133264751789996
-0.000627,0.2170316888520923
-0.0006267499999999999,0.209621261505907
-0.0006265,0.2133264751789996
-0.00062625,0.2244421161982776
-0.0006259999999999999,0.2281473298713703
-0.00062575,0.2318525435444629
-0.0006255,0.220736902525185
-0.0006252499999999999,0.2133264751789996
-0.000625,0.220736902525185
-0.00062475,0.2429681845637409
-0.0006244999999999999,0.2540838255830189
-0.0006242499999999999,0.2540838255830189
-0.000624,0.2540838255830189
-0.00062375,0.2577890392561115
-0.0006234999999999999,0.2540838255830189
-0.00062325,0.2466733982368336
-0.000623,0.2503786119099262
-0.0006227499999999999,0.2429681845637409
-0.0006225,0.2577890392561115
-0.00062225,0.2577890392561115
-0.0006219999999999999,0.2540838255830189
-0.00062175,0.2466733982368336
-0.0006215,0.2503786119099262
-0.0006212499999999999,0.2651994666022969
-0.0006209999999999999,0.2689046802753895
-0.00062075,0.2726098939484822
-0.0006205,0.2689046802753895
-0.0006202499999999999,0.2726098939484822
-0.00062,0.2800203212946675
-0.00061975,0.2763151076215748
-0.0006194999999999999,0.2874307486408528
-0.00061925,0.2911359623139455
-0.000619,0.3022516033332234
-0.0006187499999999999,0.2948411759870381
-0.0006185,0.2985463896601308
-0.00061825,0.3022516033332234
-0.000618,0.2911359623139455
-0.0006177499999999999,0.2948411759870381
-0.0006175,0.3059568170063161
-0.00061725,0.3096620306794087
-0.0006169999999999999,0.3059568170063161
-0.00061675,0.3059568170063161
-0.0006165,0.3096620306794087
-0.0006162499999999999,0.317072458025594
-0.000616,0.328188099044872
-0.00061575,0.3318933127179647
-0.0006154999999999999,0.328188099044872
-0.00061525,0.3244828853717794
-0.000615,0.3244828853717794
-0.00061475,0.317072458025594
-0.0006144999999999999,0.3244828853717794
-0.00061425,0.3355985263910574
-0.000614,0.3430089537372427
-0.0006137499999999999,0.33930374006415
-0.0006135,0.33930374006415
-0.00061325,0.350419381083428
-0.0006129999999999999,0.3541245947565206
-0.00061275,0.3430089537372427
-0.0006125,0.3430089537372427
-0.0006122499999999999,0.3541245947565206
-0.0006119999999999999,0.3578298084296133
-0.00061175,0.3578298084296133
-0.0006115,0.3467141674103353
-0.0006112499999999999,0.3541245947565206
-0.000611,0.3689454494488912
-0.00061075,0.3689454494488912
-0.0006104999999999999,0.3615350221027059
-0.00061025,0.3578298084296133
-0.00061,0.3615350221027059
-0.0006097499999999999,0.3763558767950766
-0.0006095,0.3652402357757986
-0.00060925,0.3763558767950766
-0.0006089999999999999,0.3800610904681692
-0.0006087499999999999,0.3911767314874472
-0.0006085,0.3948819451605399
-0.00060825,0.3948819451605399
-0.0006079999999999999,0.3948819451605399
-0.00060775,0.3948819451605399
-0.0006075,0.4134080135260031
-0.0006072499999999999,0.4171132271990958
-0.000607,0.4022923725067252
-0.00060675,0.4097027998529105
-0.0006064999999999999,0.3985871588336325
-0.00060625,0.3948819451605399
-0.000606,0.4059975861798178
-0.00060575,0.4134080135260031
-0.0006054999999999999,0.4134080135260031
-0.00060525,0.4171132271990958
-0.000605,0.4245236545452811
-0.0006047499999999999,0.4245236545452811
-0.0006045,0.4208184408721884
-0.00060425,0.4245236545452811
-0.0006039999999999999,0.4208184408721884
-0.00060375,0.4282288682183737
-0.0006035,0.4356392955645591
-0.0006032499999999999,0.4282288682183737
-0.000603,0.4245236545452811
-0.00060275,0.4356392955645591
-0.0006025,0.4430497229107444
-0.0006022499999999999,0.4541653639300224
-0.000602,0.4541653639300224
-0.00060175,0.4467549365838371
-0.0006014999999999999,0.4393445092376517
-0.00060125,0.4430497229107444
-0.000601,0.4430497229107444
-0.0006007499999999999,0.4467549365838371
-0.0006005,0.4430497229107444
-0.00060025,0.4467549365838371
-0.0005999999999999999,0.4430497229107444
-0.0005997499999999999,0.457870577603115
-0.0005995,0.4615757912762077
-0.00059925,0.457870577603115
-0.0005989999999999999,0.4541653639300224
-0.00059875,0.4504601502569297
-0.0005985,0.457870577603115
-0.0005982499999999999,0.4652810049493004
-0.000598,0.4652810049493004
-0.00059775,0.468986218622393
-0.0005974999999999999,0.480101859641671
-0.00059725,0.480101859641671
-0.000597,0.4763966459685783
-0.0005967499999999999,0.480101859641671
-0.0005964999999999999,0.4763966459685783
-0.00059625,0.468986218622393
-0.000596,0.4763966459685783
-0.0005957499999999999,0.468986218622393
-0.0005955,0.4726914322954857
-0.00059525,0.4726914322954857
-0.0005949999999999999,0.4875122869878563
-0.00059475,0.4912175006609489
-0.0005945,0.4986279280071343
-0.0005942499999999999,0.4949227143340416
-0.000594,0.4986279280071343
-0.00059375,0.4986279280071343
-0.0005935,0.5097435690264123
-0.0005932499999999999,0.5060383553533195
-0.000593,0.5023331416802269
-0.00059275,0.5023331416802269
-0.0005924999999999999,0.5060383553533195
-0.00059225,0.5023331416802269
-0.000592,0.5023331416802269
-0.0005917499999999999,0.4986279280071343
-0.0005915,0.5023331416802269
-0.00059125,0.5134487826995049
-0.0005909999999999999,0.5245644237187829
-0.00059075,0.5208592100456902
-0.0005905,0.5245644237187829
-0.00059025,0.5208592100456902
-0.0005899999999999999,0.5171539963725975
-0.00058975,0.5171539963725975
-0.0005895,0.5245644237187829
-0.0005892499999999999,0.5208592100456902
-0.000589,0.5319748510649682
-0.00058875,0.5319748510649682
-0.0005884999999999999,0.5171539963725975
-0.00058825,0.5171539963725975
-0.000588,0.5282696373918755
-0.0005877499999999999,0.5319748510649682
-0.0005874999999999999,0.5282696373918755
-0.00058725,0.5208592100456902
-0.000587,0.5356800647380608
-0.0005867499999999999,0.5393852784111535
-0.0005865,0.5356800647380608
-0.00058625,0.5319748510649682
-0.0005859999999999999,0.5319748510649682
-0.00058575,0.5282696373918755
-0.0005855,0.5319748510649682
-0.0005852499999999999,0.5356800647380608
-0.000585,0.5282696373918755
-0.00058475,0.5319748510649682
-0.0005845,0.5393852784111535
-0.0005842499999999999,0.5579113467766168
-0.000584,0.5505009194304314
-0.00058375,0.5430904920842462
-0.0005834999999999999,0.5467957057573388
-0.00058325,0.5467957057573388
-0.000583,0.5467957057573388
-0.0005827499999999999,0.5467957057573388
-0.0005825,0.5467957057573388
-0.00058225,0.5505009194304314
-0.0005819999999999999,0.5467957057573388
-0.00058175,0.5430904920842462
-0.0005815,0.5393852784111535
-0.00058125,0.5356800647380608
-0.0005809999999999999,0.5319748510649682
-0.00058075,0.5208592100456902
-0.0005805,0.5393852784111535
-0.0005802499999999999,0.5430904920842462
-0.00058,0.5430904920842462
-0.00057975,0.5505009194304314
-0.0005794999999999999,0.5467957057573388
-0.00057925,0.5505009194304314
-0.000579,0.5505009194304314
-0.0005787499999999999,0.565321774122802
-0.0005784999999999999,0.5727322014689874
-0.00057825,0.565321774122802
-0.000578,0.5690269877958948
-0.0005777499999999999,0.5542061331035241
-0.0005775,0.5505009194304314
-0.00057725,0.5505009194304314
-0.0005769999999999999,0.5542061331035241
-0.00057675,0.5579113467766168
-0.0005765,0.5542061331035241
-0.0005762499999999999,0.5542061331035241
-0.000576,0.5430904920842462
-0.00057575,0.5542061331035241
-0.0005754999999999999,0.565321774122802
-0.0005752499999999999,0.5579113467766168
-0.000575,0.5690269877958948
-0.00057475,0.5616165604497094
-0.0005744999999999999,0.5542061331035241
-0.00057425,0.5579113467766168
-0.000574,0.5616165604497094
-0.0005737499999999999,0.5542061331035241
-0.0005735,0.5616165604497094
-0.00057325,0.5542061331035241
-0.0005729999999999999,0.5579113467766168
-0.00057275,0.5616165604497094
-0.0005725,0.565321774122802
-0.00057225,0.5616165604497094
-0.0005719999999999999,0.565321774122802
-0.00057175,0.5690269877958948
-0.0005715,0.5542061331035241
-0.0005712499999999999,0.5616165604497094
-0.000571,0.5727322014689874
-0.00057075,0.5690269877958948
-0.0005704999999999999,0.5616165604497094
-0.00057025,0.5616165604497094
-0.00057,0.5579113467766168
-0.0005697499999999999,0.5542061331035241
-0.0005695,0.5616165604497094
-0.00056925,0.5616165604497094
-0.000569,0.565321774122802
-0.0005687499999999999,0.5690269877958948
-0.0005685,0.565321774122802
-0.00056825,0.5542061331035241
-0.0005679999999999999,0.5616165604497094
-0.00056775,0.5542061331035241
-0.0005675,0.5505009194304314
-0.0005672499999999999,0.5467957057573388
-0.000567,0.5393852784111535
-0.00056675,0.5393852784111535
-0.0005664999999999999,0.5467957057573388
-0.0005662499999999999,0.5542061331035241
-0.000566,0.5542061331035241
-0.00056575,0.5393852784111535
-0.0005654999999999999,0.5356800647380608
-0.00056525,0.5542061331035241
-0.000565,0.5467957057573388
-0.0005647499999999999,0.5467957057573388
-0.0005645,0.5616165604497094
-0.00056425,0.5579113467766168
-0.0005639999999999999,0.5616165604497094
-0.00056375,0.5616165604497094
-0.0005635,0.565321774122802
-0.0005632499999999999,0.5467957057573388
-0.0005629999999999999,0.5393852784111535
-0.00056275,0.5467957057573388
-0.0005625,0.5542061331035241
-0.0005622499999999999,0.5579113467766168
-0.000562,0.5542061331035241
-0.00056175,0.5467957057573388
-0.0005614999999999999,0.5467957057573388
-0.00056125,0.5430904920842462
-0.000561,0.5467957057573388
-0.0005607499999999999,0.5467957057573388
-0.0005605,0.5542061331035241
-0.00056025,0.5542061331035241
-0.00056,0.5542061331035241
-0.0005597499999999999,0.5542061331035241
-0.0005595,0.5467957057573388
-0.00055925,0.5356800647380608
-0.0005589999999999999,0.5319748510649682
-0.00055875,0.5356800647380608
-0.0005585,0.5356800647380608
-0.0005582499999999999,0.5319748510649682
-0.000558,0.5319748510649682
-0.00055775,0.5319748510649682
-0.0005574999999999999,0.5171539963725975
-0.00055725,0.5282696373918755
-0.000557,0.5282696373918755
-0.00055675,0.5245644237187829
-0.0005564999999999999,0.5319748510649682
-0.00055625,0.5208592100456902
-0.000556,0.5245644237187829
-0.0005557499999999999,0.5245644237187829
-0.0005555,0.5208592100456902
-0.00055525,0.5319748510649682
-0.0005549999999999999,0.5393852784111535
-0.00055475,0.5356800647380608
-0.0005545,0.5282696373918755
-0.0005542499999999999,0.5319748510649682
-0.0005539999999999999,0.5282696373918755
-0.00055375,0.5245644237187829
-0.0005535,0.5245644237187829
-0.0005532499999999999,0.5245644237187829
-0.000553,0.5245644237187829
-0.00055275,0.5134487826995049
-0.0005524999999999999,0.5134487826995049
-0.00055225,0.5023331416802269
-0.000552,0.4986279280071343
-0.0005517499999999999,0.5097435690264123
-0.0005515,0.5060383553533195
-0.00055125,0.5134487826995049
-0.0005509999999999999,0.5171539963725975
-0.0005507499999999999,0.5097435690264123
-0.0005505,0.4986279280071343
-0.00055025,0.4949227143340416
-0.0005499999999999999,0.4949227143340416
-0.00054975,0.4912175006609489
-0.0005495,0.4838070733147636
-0.0005492499999999999,0.4949227143340416
-0.000549,0.4986279280071343
-0.00054875,0.4875122869878563
-0.0005484999999999999,0.4875122869878563
-0.00054825,0.4875122869878563
-0.000548,0.4875122869878563
-0.00054775,0.5060383553533195
-0.0005474999999999999,0.5060383553533195
-0.00054725,0.4986279280071343
-0.000547,0.4949227143340416
-0.0005467499999999999,0.4949227143340416
-0.0005465,0.4912175006609489
-0.00054625,0.4726914322954857
-0.0005459999999999999,0.468986218622393
-0.00054575,0.4838070733147636
-0.0005455,0.4838070733147636
-0.0005452499999999999,0.4838070733147636
-0.000545,0.468986218622393
-0.00054475,0.468986218622393
-0.0005445,0.4652810049493004
-0.0005442499999999999,0.4615757912762077
-0.000544,0.457870577603115
-0.00054375,0.4615757912762077
-0.0005434999999999999,0.457870577603115
-0.00054325,0.4541653639300224
-0.000543,0.4467549365838371
-0.0005427499999999999,0.4504601502569297
-0.0005425,0.4504601502569297
-0.00054225,0.4356392955645591
-0.0005419999999999999,0.4430497229107444
-0.0005417499999999999,0.4467549365838371
-0.0005415,0.4430497229107444
-0.00054125,0.4393445092376517
-0.0005409999999999999,0.4319340818914664
-0.00054075,0.4319340818914664
-0.0005405,0.4245236545452811
-0.0005402499999999999,0.4319340818914664
-0.00054,0.4282288682183737
-0.00053975,0.4208184408721884
-0.0005394999999999999,0.4245236545452811
-0.00053925,0.4319340818914664
-0.000539,0.4171132271990958
-0.0005387499999999999,0.4282288682183737
-0.0005384999999999999,0.4319340818914664
-0.00053825,0.4245236545452811
-0.000538,0.4282288682183737
-0.0005377499999999999,0.4171132271990958
-0.0005375,0.4097027998529105
-0.00053725,0.4134080135260031
-0.0005369999999999999,0.4171132271990958
-0.00053675,0.4059975861798178
-0.0005365,0.4059975861798178
-0.0005362499999999999,0.4059975861798178
-0.000536,0.4097027998529105
-0.00053575,0.4097027998529105
-0.0005355,0.4097027998529105
-0.0005352499999999999,0.4134080135260031
-0.000535,0.4097027998529105
-0.00053475,0.3874715178143545
-0.0005344999999999999,0.3874715178143545
-0.00053425,0.3911767314874472
-0.000534,0.3911767314874472
-0.0005337499999999999,0.3874715178143545
-0.0005335,0.3763558767950766
-0.00053325,0.3763558767950766
-0.0005329999999999999,0.3689454494488912
-0.00053275,0.3726506631219839
-0.0005325,0.3689454494488912
-0.00053225,0.3763558767950766
-0.0005319999999999999,0.3652402357757986
-0.00053175,0.3615350221027059
-0.0005315,0.3541245947565206
-0.0005312499999999999,0.3541245947565206
-0.000531,0.3578298084296133
-0.00053075,0.3578298084296133
-0.0005304999999999999,0.3467141674103353
-0.00053025,0.350419381083428
-0.00053,0.3467141674103353
-0.0005297499999999999,0.3467141674103353
-0.0005294999999999999,0.3467141674103353
-0.00052925,0.350419381083428
-0.000529,0.3578298084296133
-0.0005287499999999999,0.3467141674103353
-0.0005285,0.33930374006415
-0.00052825,0.33930374006415
-0.0005279999999999999,0.3318933127179647
-0.00052775,0.3355985263910574
-0.0005275,0.3244828853717794
-0.0005272499999999999,0.3133672443525014
-0.000527,0.3059568170063161
-0.00052675,0.3133672443525014
-0.0005264999999999999,0.3096620306794087
-0.0005262499999999999,0.3096620306794087
-0.000526,0.3133672443525014
-0.00052575,0.3059568170063161
-0.0005254999999999999,0.2985463896601308
-0.00052525,0.2911359623139455
-0.000525,0.2948411759870381
-0.0005247499999999999,0.3022516033332234
-0.0005245,0.3022516033332234
-0.00052425,0.2911359623139455
-0.0005239999999999999,0.2874307486408528
-0.00052375,0.2948411759870381
-0.0005235,0.2948411759870381
-0.00052325,0.2837255349677602
-0.0005229999999999999,0.2837255349677602
-0.00052275,0.2911359623139455
-0.0005225,0.2874307486408528
-0.0005222499999999999,0.2948411759870381
-0.000522,0.3022516033332234
-0.00052175,0.2911359623139455
-0.0005214999999999999,0.2689046802753895
-0.00052125,0.2577890392561115
-0.000521,0.2577890392561115
-0.0005207499999999999,0.2577890392561115
-0.0005205,0.2689046802753895
-0.00052025,0.2577890392561115
-0.00052,0.2466733982368336
-0.0005197499999999999,0.2577890392561115
-0.0005195,0.2392629708906482
-0.00051925,0.2392629708906482
-0.0005189999999999999,0.2392629708906482
-0.00051875,0.2392629708906482
-0.0005185,0.2355577572175556
-0.0005182499999999999,0.2170316888520923
-0.000518,0.2355577572175556
-0.00051775,0.2392629708906482
-0.0005174999999999999,0.2392629708906482
-0.0005172499999999999,0.2281473298713703
-0.000517,0.2281473298713703
-0.00051675,0.2244421161982776
-0.0005164999999999999,0.2133264751789996
-0.00051625,0.2059160478328143
-0.000516,0.2059160478328143
-0.0005157499999999999,0.209621261505907
-0.0005155,0.209621261505907
-0.00051525,0.209621261505907
-0.0005149999999999999,0.2022108341597217
-0.00051475,0.198505620486629
-0.0005145,0.1799795521211657
-0.00051425,0.1799795521211657
-0.0005139999999999999,0.1688639111018878
-0.00051375,0.1762743384480731
-0.0005135,0.1948004068135364
-0.0005132499999999999,0.198505620486629
-0.000513,0.1799795521211657
-0.00051275,0.1725691247749804
-0.0005124999999999999,0.1651586974287951
-0.00051225,0.1688639111018878
-0.000512,0.1651586974287951
-0.0005117499999999999,0.1651586974287951
-0.0005115,0.1540430564095171
-0.00051125,0.1614534837557025
-0.000511,0.1577482700826098
-0.0005107499999999999,0.1577482700826098
-0.0005105,0.1577482700826098
-0.00051025,0.1540430564095171
-0.0005099999999999999,0.1429274153902391
-0.00050975,0.1429274153902391
-0.0005095,0.1392222017171465
-0.0005092499999999999,0.1355169880440538
-0.000509,0.1281065606978685
-0.00050875,0.1281065606978685
-0.0005084999999999999,0.1244013470247759
-0.0005082499999999999,0.1095804923324052
-0.000508,0.1169909196785906
-0.00050775,0.1244013470247759
-0.0005074999999999999,0.1244013470247759
-0.00050725,0.1206961333516832
-0.000507,0.1132857060054979
-0.0005067499999999999,0.1095804923324052
-0.0005065,0.1095804923324052
-0.00050625,0.1095804923324052
-0.0005059999999999999,0.09846485131312727
-0.00050575,0.09475963764003462
-0.0005055,0.1095804923324052
-0.0005052499999999999,0.1058752786593126
-0.0005049999999999999,0.09475963764003462
-0.00050475,0.09105442396694195
-0.0005045,0.07993878294766399
-0.0005042499999999999,0.07623356927457133
-0.000504,0.07993878294766399
-0.00050375,0.06882314192838601
-0.0005034999999999999,0.0614127145822007
-0.00050325,0.05400228723601538
-0.000503,0.0614127145822007
-0.0005027499999999999,0.06511792825529336
-0.0005025,0.05770750090910804
-0.00050225,0.04288664621673741
-0.000502,0.0354762188705521
-0.0005017499999999999,0.0354762188705521
-0.0005015,0.04288664621673741
-0.00050125,0.05400228723601538
-0.0005009999999999999,0.04659185988983007
-0.00050075,0.03918143254364476
-0.0005005,0.03177100519745944
-0.0005002499999999999,0.03918143254364476
-0.0005,0.02065536417818147
-0.00049975,0.02806579152436678
-0.0004994999999999999,0.0354762188705521
-0.00049925,0.02806579152436678
-0.000499,0.02806579152436678
-0.00049875,0.02806579152436678
-0.0004984999999999999,0.02065536417818147
-0.00049825,0.005834509485810838
-0.000498,-0.00898634520655979
-0.0004977499999999999,0.002129295812718181
-0.0004975,0.005834509485810838
-0.00049725,0.002129295812718181
-0.0004969999999999999,0.002129295812718181
-0.00049675,0.002129295812718181
-0.0004965,-0.001575917860374476
-0.0004962499999999999,-0.001575917860374476
-0.0004959999999999999,-0.001575917860374476
-0.00049575,-0.005281131533467133
-0.0004955,-0.0163967725527451
-0.0004952499999999999,-0.0163967725527451
-0.000495,-0.02380719989893042
-0.00049475,-0.02751241357202308
-0.0004944999999999999,-0.03121762724511573
-0.00049425,-0.03492284091820839
-0.000494,-0.04603848193748637
-0.0004937499999999999,-0.04974369561057902
-0.0004935,-0.04603848193748637
-0.00049325,-0.03492284091820839
-0.0004929999999999999,-0.04233326826439371
-0.0004927499999999999,-0.04603848193748637
-0.0004925,-0.05715412295676434
-0.00049225,-0.06456455030294965
-0.0004919999999999999,-0.06826976397604231
-0.00049175,-0.05715412295676434
-0.0004915,-0.04233326826439371
-0.0004912499999999999,-0.04603848193748637
-0.000491,-0.05344890928367168
-0.00049075,-0.06826976397604231
-0.0004904999999999999,-0.07197497764913496
-0.00049025,-0.06456455030294965
-0.00049,-0.07938540499532028
-0.00048975,-0.07568019132222763
-0.0004894999999999999,-0.08679583234150559
-0.00048925,-0.08309061866841294
-0.000489,-0.08679583234150559
-0.0004887499999999999,-0.09050104601459825
-0.0004885,-0.08309061866841294
-0.00048825,-0.09050104601459825
-0.000488,-0.0942062596876909
-0.00048775,-0.0942062596876909
-0.0004875,-0.1090271143800615
-0.00048725,-0.1275531827455248
-0.000487,-0.1164375417262468
-0.00048675,-0.1053219007069689
-0.0004865,-0.1201427553993395
-0.00048625,-0.1349636100917102
-0.000486,-0.1349636100917102
-0.00048575,-0.1238479690724322
-0.0004855,-0.1201427553993395
-0.00048525,-0.1164375417262468
-0.000485,-0.1164375417262468
-0.00048475,-0.1386688237648028
-0.0004845,-0.1460792511109881
-0.00048425,-0.1423740374378955
-0.000484,-0.1349636100917102
-0.00048375,-0.1386688237648028
-0.0004835,-0.1534896784571734
-0.00048325,-0.1460792511109881
-0.000483,-0.1534896784571734
-0.00048275,-0.1534896784571734
-0.0004825,-0.1497844647840808
-0.00048225,-0.1534896784571734
-0.000482,-0.1609001058033587
-0.00048175,-0.1720157468226367
-0.0004815,-0.179426174168822
-0.00048125,-0.1757209604957294
-0.000481,-0.179426174168822
-0.00048075,-0.1831313878419147
-0.0004805,-0.1868366015150073
-0.00048025,-0.179426174168822
-0.00048,-0.1646053194764514
-0.00047975,-0.1757209604957294
-0.0004795,-0.179426174168822
-0.00047925,-0.1757209604957294
-0.000479,-0.1868366015150073
-0.00047875,-0.1942470288611927
-0.0004785,-0.201657456207378
-0.00047825,-0.2127730972266559
-0.000478,-0.2127730972266559
-0.00047775,-0.2053626698804706
-0.0004775,-0.201657456207378
-0.00047725,-0.2127730972266559
-0.000477,-0.2164783108997486
-0.00047675,-0.2090678835535633
-0.0004765,-0.2053626698804706
-0.00047625,-0.2201835245728413
-0.000476,-0.2201835245728413
-0.00047575,-0.2127730972266559
-0.0004755,-0.2053626698804706
-0.00047525,-0.201657456207378
-0.000475,-0.2053626698804706
-0.00047475,-0.2238887382459339
-0.0004745,-0.2275939519190266
-0.00047425,-0.2275939519190266
-0.000474,-0.2350043792652119
-0.00047375,-0.2387095929383045
-0.0004735,-0.2387095929383045
-0.00047325,-0.2424148066113972
-0.000473,-0.2461200202844899
-0.00047275,-0.2498252339575825
-0.0004725,-0.2461200202844899
-0.00047225,-0.2350043792652119
-0.000472,-0.2350043792652119
-0.00047175,-0.2424148066113972
-0.0004715,-0.2461200202844899
-0.00047125,-0.2572356613037678
-0.000471,-0.2720565159961384
-0.00047075,-0.2683513023230458
-0.0004705,-0.2683513023230458
-0.00047025,-0.2683513023230458
-0.00047,-0.2831721570154164
-0.00046975,-0.2868773706885091
-0.0004695,-0.2942877980346944
-0.00046925,-0.2868773706885091
-0.000469,-0.2794669433423237
-0.00046875,-0.2868773706885091
-0.0004685,-0.2868773706885091
-0.00046825,-0.2794669433423237
-0.000468,-0.2942877980346944
-0.00046775,-0.2979930117077871
-0.0004675,-0.3016982253808797
-0.00046725,-0.3016982253808797
-0.000467,-0.3016982253808797
-0.00046675,-0.3091086527270651
-0.0004665,-0.3016982253808797
-0.00046625,-0.3054034390539724
-0.000466,-0.3054034390539724
-0.00046575,-0.3091086527270651
-0.0004655,-0.3128138664001577
-0.00046525,-0.3128138664001577
-0.000465,-0.320224293746343
-0.00046475,-0.3165190800732504
-0.0004645,-0.320224293746343
-0.00046425,-0.3239295074194357
-0.000464,-0.3276347210925283
-0.00046375,-0.320224293746343
-0.0004635,-0.3128138664001577
-0.00046325,-0.320224293746343
-0.000463,-0.320224293746343
-0.00046275,-0.3276347210925283
-0.0004625,-0.3424555757848989
-0.00046225,-0.331339934765621
-0.000462,-0.3276347210925283
-0.00046175,-0.331339934765621
-0.0004615,-0.3350451484387136
-0.00046125,-0.3424555757848989
-0.000461,-0.3387503621118063
-0.00046075,-0.3350451484387136
-0.0004605,-0.3461607894579916
-0.00046025,-0.3535712168041769
-0.00046,-0.3609816441503622
-0.00045975,-0.3535712168041769
-0.0004595,-0.3461607894579916
-0.00045925,-0.3350451484387136
-0.000459,-0.331339934765621
-0.00045875,-0.3498660031310842
-0.0004585,-0.3424555757848989
-0.00045825,-0.3535712168041769
-0.000458,-0.3646868578234549
-0.00045775,-0.3609816441503622
-0.0004575,-0.3646868578234549
-0.00045725,-0.3646868578234549
-0.000457,-0.3498660031310842
-0.00045675,-0.3535712168041769
-0.0004565,-0.3535712168041769
-0.00045625,-0.3572764304772696
-0.000456,-0.3795077125158255
-0.00045575,-0.3869181398620108
-0.0004555,-0.3906233535351035
-0.00045525,-0.3869181398620108
-0.000455,-0.3943285672081961
-0.00045475,-0.3980337808812888
-0.0004545,-0.3869181398620108
-0.00045425,-0.3832129261889182
-0.000454,-0.3832129261889182
-0.00045375,-0.3795077125158255
-0.0004535,-0.3869181398620108
-0.00045325,-0.3906233535351035
-0.000453,-0.3869181398620108
-0.00045275,-0.3943285672081961
-0.0004525,-0.3906233535351035
-0.00045225,-0.3943285672081961
-0.000452,-0.3943285672081961
-0.00045175,-0.3980337808812888
-0.0004515,-0.4017389945543814
-0.00045125,-0.3980337808812888
-0.000451,-0.4091494219005668
-0.00045075,-0.4091494219005668
-0.0004505,-0.4017389945543814
-0.00045025,-0.4017389945543814
-0.00045,-0.4054442082274741
-0.00044975,-0.4054442082274741
-0.0004495,-0.4054442082274741
-0.00044925,-0.3906233535351035
-0.000449,-0.3943285672081961
-0.00044875,-0.3980337808812888
-0.0004485,-0.4017389945543814
-0.00044825,-0.3980337808812888
-0.000448,-0.4017389945543814
-0.00044775,-0.4054442082274741
-0.0004475,-0.3980337808812888
-0.00044725,-0.3980337808812888
-0.000447,-0.4054442082274741
-0.00044675,-0.4091494219005668
-0.0004465,-0.4091494219005668
-0.00044625,-0.4202650629198448
-0.000446,-0.4202650629198448
-0.00044575,-0.4239702765929374
